measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),25338,Katsina,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,619.0612672267744,2650.644418250549,49.15658624643267
4,YLLs (Years of Life Lost),25338,Katsina,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,467.6012514748007,2397.650414940333,38.111207390477816
4,YLLs (Years of Life Lost),25329,Edo,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,2015.5904223456082,4675.116479647396,436.76877837292363
4,YLLs (Years of Life Lost),25329,Edo,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,2096.46223783594,4865.947782265922,369.3263452393315
4,YLLs (Years of Life Lost),25329,Edo,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,2086.678120805176,3750.8108733711692,488.78726451308245
4,YLLs (Years of Life Lost),25329,Edo,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,2026.4868027128773,4850.2063862387495,321.841264982815
4,YLLs (Years of Life Lost),25329,Edo,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,4707.075229708768,8177.314010173654,1234.292000922974
4,YLLs (Years of Life Lost),25329,Edo,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,3939.7332671583176,7328.577461880911,814.8399295394836
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,1678.4415604189878,4068.266732841566,445.17086212546263
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,1590.433383571847,4146.11340452895,368.08788494395355
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,1732.259066881889,3414.749107328263,519.9652243302062
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,1714.629420488254,4185.801787613304,455.27079213090286
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,3837.85609795381,6687.576095734738,1207.639305956675
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,3708.3660697616324,5807.587873848192,1193.3934454382563
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,2804.0706289803206,5437.169326470447,1152.4085437953856
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,3007.6378093790527,6062.324493878232,912.9528443531456
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,2413.7168883021445,3712.052717294204,1017.2877143941116
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,2561.3896372062804,5444.069198216441,714.6968716904593
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,5975.0056936117835,10391.762964780735,2031.3193025377082
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,4203.943865376562,7698.506251345653,1352.6818870530997
4,YLLs (Years of Life Lost),25325,Borno,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,342.06988271169047,605.5659795865855,185.2111090005711
4,YLLs (Years of Life Lost),25325,Borno,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,296.4347864442115,501.3556501996089,160.33733406551582
4,YLLs (Years of Life Lost),25325,Borno,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,1347.3066315893834,2301.921771296674,753.8044889400746
4,YLLs (Years of Life Lost),25325,Borno,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,701.5211314745586,1119.8664254992868,421.06010441270325
4,YLLs (Years of Life Lost),25325,Borno,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,4451.0269183550845,7091.801188705488,2614.543979237304
4,YLLs (Years of Life Lost),25325,Borno,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,1704.3326861960136,2829.8887060973602,971.3544122013154
4,YLLs (Years of Life Lost),25325,Borno,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,262.2370332024964,822.831460660519,39.89660924331943
4,YLLs (Years of Life Lost),25325,Borno,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,239.33722852507762,720.0394488330674,32.6198974608249
4,YLLs (Years of Life Lost),25325,Borno,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,1784.5426041040782,4852.2860964036945,120.1571631632304
4,YLLs (Years of Life Lost),25325,Borno,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,1528.549243322354,5192.855323206378,160.1283371371884
4,YLLs (Years of Life Lost),25325,Borno,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,3277.020254948231,10362.855823373071,92.69959315816388
4,YLLs (Years of Life Lost),25325,Borno,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,2121.903851175653,6615.112389423194,248.32465241883978
4,YLLs (Years of Life Lost),25329,Edo,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,203.65521165569388,360.035791349502,100.88327158488917
4,YLLs (Years of Life Lost),25329,Edo,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,169.99024288177236,282.18336502381175,64.56786670275542
4,YLLs (Years of Life Lost),25329,Edo,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,991.4957027081728,1723.051491810832,531.9301368362077
4,YLLs (Years of Life Lost),25329,Edo,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,543.5438173694787,972.1093400724551,243.9582085316449
4,YLLs (Years of Life Lost),25329,Edo,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,3136.8363654653076,5144.801867373314,1637.9497926198815
4,YLLs (Years of Life Lost),25329,Edo,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,1204.9827114304776,2250.4401769158185,564.0523748433985
4,YLLs (Years of Life Lost),25329,Edo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,303.3797032065711,547.2453487003959,118.00211300708281
4,YLLs (Years of Life Lost),25329,Edo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,269.30191789083693,500.9503626788694,103.2699313823344
4,YLLs (Years of Life Lost),25329,Edo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,5084.684437503717,7688.764348366817,2761.355149962293
4,YLLs (Years of Life Lost),25329,Edo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,4195.882916353831,8005.705147376872,1474.0114762520916
4,YLLs (Years of Life Lost),25329,Edo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,7924.954623483269,13930.34183677291,4094.9555744402446
4,YLLs (Years of Life Lost),25329,Edo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,3876.7028489650343,8609.570699883749,792.8349586911849
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,319.196194798971,595.0885136618982,170.06181079184114
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,224.20658374621576,358.4696306709505,130.4714565239524
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,1323.2785397452737,2178.9233955162404,739.7619989255578
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,607.2935985838429,944.6649471388694,336.91517694235375
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,3991.4797149239503,6224.61926412392,2230.161727766697
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,1284.8080672716915,2316.15141433223,713.0222292828382
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,608.3408162591879,1105.1838251692693,188.27720406183
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,517.5249847999743,945.8524826646762,174.17135021077598
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,4202.85614465404,6677.14096038195,1356.1511361689343
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,3109.7685667032156,5979.4297404099625,877.8987786993193
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,6064.920437971203,10906.584679479955,1415.2221094429854
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,3805.7076585099194,7056.824626889352,877.2700862453923
4,YLLs (Years of Life Lost),25350,Rivers,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,3474.085040870732,7774.1512397656215,766.4694446200755
4,YLLs (Years of Life Lost),25350,Rivers,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,3721.8748422108974,7848.98638210133,825.905260948046
4,YLLs (Years of Life Lost),25350,Rivers,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,2682.6203272420125,5077.818616676201,571.5698834264507
4,YLLs (Years of Life Lost),25350,Rivers,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,2210.044356336147,5474.614615751618,379.71270619093303
4,YLLs (Years of Life Lost),25350,Rivers,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,6432.22616426233,11465.390319659653,1916.016933780209
4,YLLs (Years of Life Lost),25350,Rivers,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,4342.078807562875,9850.580769291199,872.3809639537704
4,YLLs (Years of Life Lost),25354,Zamfara,1,Male,23,5-14 years,345,Malaria,3,Rate,2018,1527.5511166541378,3205.520375831012,285.8178537422413
4,YLLs (Years of Life Lost),25354,Zamfara,2,Female,23,5-14 years,345,Malaria,3,Rate,2018,995.3937523962246,2297.4916070860804,175.6338696594253
4,YLLs (Years of Life Lost),25354,Zamfara,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,1480.22034754389,2364.4167593394527,575.5298962885954
4,YLLs (Years of Life Lost),25354,Zamfara,2,Female,24,15-49 years,345,Malaria,3,Rate,2018,1008.3975338105905,2031.5816588270884,186.45335118662993
4,YLLs (Years of Life Lost),25354,Zamfara,1,Male,25,50-69 years,345,Malaria,3,Rate,2018,2521.0284795695156,4706.76421390342,467.4464227015813
4,YLLs (Years of Life Lost),25354,Zamfara,2,Female,25,50-69 years,345,Malaria,3,Rate,2018,3515.3420819748726,4752.959903998715,2192.4730664482
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,167.09987072012947,289.5787072029894,94.32704603449238
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,165.24883434122972,261.0733158220102,85.22895256317719
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,971.2702288484263,1576.4915859520604,544.4633876965723
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,597.8960990008791,931.0330819159152,322.6102855342289
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,2556.7898064685805,4072.7321253164946,1520.1964356024366
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,1295.2500180111836,2322.8292955008533,692.5005805272765
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,238.20416291420523,428.3427008161473,106.83405268804192
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,216.19259257806027,382.34903282745967,87.57558475425412
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,2716.3497384704724,6501.742271846015,831.3009198591001
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,2799.2686302632183,5598.253561403553,1154.123737701707
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,3004.1797340934677,8009.642170931255,450.21864318575916
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,1890.514973629854,4363.994464610615,451.21930939254014
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,523.4819299166833,913.1090149543286,292.651007047491
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,563.9816672646667,929.4265101395721,285.64770678909986
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,1837.9087875779455,3117.7891339560356,1015.5060830601352
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,1039.8375756762043,1634.9791259880478,588.0987011534788
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,5797.164783446037,9040.789596743867,3496.8984565885535
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,2819.996390717698,4792.104075610019,1520.5859098407618
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,304.63889209993243,625.2654774683207,132.51115164010665
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,258.6699599729105,597.4607024538457,108.48747830965166
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,1902.795926902199,4882.615737562195,356.24773738990507
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,1197.1738601187,3451.7072850033614,434.06693682836743
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,3507.502796642193,10284.585551454045,383.202581340836
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,1707.3377419035119,5276.108911589198,338.91805743580227
4,YLLs (Years of Life Lost),25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,968.4052776412925,1646.0930044063898,565.566435166022
4,YLLs (Years of Life Lost),25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,788.2986314067123,1270.864658832315,434.8118557025065
4,YLLs (Years of Life Lost),25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,2061.41271483796,3285.3486184351104,1177.4996382589093
4,YLLs (Years of Life Lost),25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,1111.9330875351288,1637.941086021824,672.7531179223131
4,YLLs (Years of Life Lost),25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,7349.095806389809,11099.46123058453,4738.4424781015805
4,YLLs (Years of Life Lost),25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,3445.53549489478,5699.119375550178,2006.9452596131132
4,YLLs (Years of Life Lost),25337,Kano,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,193.83239652837963,597.5969194243565,31.475563756474532
4,YLLs (Years of Life Lost),25337,Kano,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,138.1681132692925,422.58367693526714,20.55412839197646
4,YLLs (Years of Life Lost),25337,Kano,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,849.7284259249675,2419.396471932985,73.69646051299564
4,YLLs (Years of Life Lost),25337,Kano,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,618.0840818983942,2053.8060992643664,50.73820110337036
4,YLLs (Years of Life Lost),25337,Kano,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,1546.0706029540547,4639.553588702753,122.7146122653181
4,YLLs (Years of Life Lost),25337,Kano,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,956.4352420226988,3226.7875181116583,99.97575267576187
4,YLLs (Years of Life Lost),25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,2292.161481093766,5977.261402906958,432.4730708767979
4,YLLs (Years of Life Lost),25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,1309.6398351511748,3535.3484735307243,264.3701949398535
4,YLLs (Years of Life Lost),25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,1287.132411978523,2313.7987198050887,395.9928614620694
4,YLLs (Years of Life Lost),25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,1137.9096309513307,2638.3218729515384,262.09063465518614
4,YLLs (Years of Life Lost),25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,2772.715991045553,5945.193289622804,614.082686704366
4,YLLs (Years of Life Lost),25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,3734.8892828769012,4865.297119875045,2624.8394769070705
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,1524.9950199689042,3799.6313316513415,319.9470709328386
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,1436.2484380304224,3886.167501417643,318.3873421880825
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,1762.2192067375947,3672.8512992436617,461.31321498042365
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,1614.3436252438037,3748.1909340858197,372.09232333482987
4,YLLs (Years of Life Lost),25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,4385.180905757671,8100.287130130406,1243.346711079359
4,YLLs (Years of Life Lost),25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,3668.184859915432,5678.870166606995,1118.347341791336
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,981.3138488323065,1803.4295245700969,529.1983700846816
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,719.2208282980469,1284.6479850153407,367.1646237024077
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,2541.1803297592082,4021.934367457431,1468.0642371447163
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,1692.2209098886146,2906.6141114415504,978.3931175359802
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,8610.91555327561,12739.993299015876,5176.279601513452
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,3952.552129918381,6396.061015563368,2230.7538802468257
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,108.21504818111936,261.9770020574738,33.722198920630106
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,67.99092600824676,167.47634025425438,19.38295011168508
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,336.1419488598302,1178.8149166205076,48.75993738795705
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,341.2019153642688,1112.4220438157856,61.307484137517655
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,622.0191820756799,1950.1931608948375,35.95083838611678
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,424.19999265425275,1638.5833353152948,75.47833514256774
4,YLLs (Years of Life Lost),25331,Enugu,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,1597.8547665038104,4149.338611060674,398.4125638107106
4,YLLs (Years of Life Lost),25331,Enugu,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,1461.3041903404421,3537.291313883332,305.5728981429729
4,YLLs (Years of Life Lost),25331,Enugu,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,2257.7370068869923,3909.715865870705,613.5366361921206
4,YLLs (Years of Life Lost),25331,Enugu,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,1763.707791338722,4254.221421722712,397.10116094981385
4,YLLs (Years of Life Lost),25331,Enugu,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,5135.530825395652,8628.66990163611,1664.1712151172883
4,YLLs (Years of Life Lost),25331,Enugu,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,3421.612097127872,6097.509829466129,898.6066342123904
4,YLLs (Years of Life Lost),25331,Enugu,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,1870.020231800212,3917.280908822129,654.3295732141926
4,YLLs (Years of Life Lost),25331,Enugu,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,1682.0944750039262,3658.7014858369052,541.852721075057
4,YLLs (Years of Life Lost),25331,Enugu,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,2727.987604829518,4389.674765339531,1139.7828282798248
4,YLLs (Years of Life Lost),25331,Enugu,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,2101.6660610782023,4444.488884579925,698.9494425853335
4,YLLs (Years of Life Lost),25331,Enugu,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,6666.17896012832,10529.811154172103,3037.514888339432
4,YLLs (Years of Life Lost),25331,Enugu,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,4419.17353369061,7081.419643932823,1736.3837801587952
4,YLLs (Years of Life Lost),25338,Katsina,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,450.0083777669219,784.2884959210653,194.85747925357197
4,YLLs (Years of Life Lost),25338,Katsina,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,374.297686903677,705.5258550863084,112.75329466276943
4,YLLs (Years of Life Lost),25338,Katsina,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,1373.7680029982243,2125.5976421613036,602.5389281319333
4,YLLs (Years of Life Lost),25338,Katsina,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,785.8163995291252,1332.3059439992226,296.71013448739086
4,YLLs (Years of Life Lost),25338,Katsina,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,4828.488832615163,7422.158879096804,2069.2443714795245
4,YLLs (Years of Life Lost),25338,Katsina,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,1906.9452230081256,3416.7617614388414,711.155520938078
4,YLLs (Years of Life Lost),25338,Katsina,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,54.05179564161353,209.47443024991065,8.85395925007406
4,YLLs (Years of Life Lost),25338,Katsina,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,43.99240019296097,184.80763023542806,5.901373582172757
4,YLLs (Years of Life Lost),25338,Katsina,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,445.77110902922254,2053.5256030932337,26.572474906206597
4,YLLs (Years of Life Lost),25338,Katsina,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,292.06191880293125,1732.7151638315556,30.44100083148316
4,YLLs (Years of Life Lost),25338,Katsina,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,899.0548890831205,3301.3732142051194,50.64531156956261
4,YLLs (Years of Life Lost),25338,Katsina,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,474.01494813211235,2438.184544762582,43.35206450991125
4,YLLs (Years of Life Lost),25353,Yobe,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,1336.9103490057348,3025.2871362157175,277.2354250953839
4,YLLs (Years of Life Lost),25353,Yobe,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,1021.5118972857751,2772.7488469875375,191.29039327492222
4,YLLs (Years of Life Lost),25353,Yobe,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,1709.2745185478466,2506.0713157338982,861.0657023477801
4,YLLs (Years of Life Lost),25353,Yobe,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,1431.2442665953172,2719.606489374469,466.6329205084954
4,YLLs (Years of Life Lost),25353,Yobe,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,3293.9664111598663,5023.732693526827,1335.5801506624384
4,YLLs (Years of Life Lost),25353,Yobe,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,3684.159212128057,4588.293549265348,2820.2501836897854
4,YLLs (Years of Life Lost),25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,1483.753074700673,3239.6622277008832,429.85059948098
4,YLLs (Years of Life Lost),25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,1168.436704657242,2958.6006272086165,292.2406548565729
4,YLLs (Years of Life Lost),25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,2236.619316809828,3758.270947477721,1045.9901874312484
4,YLLs (Years of Life Lost),25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,1445.3929777631483,3052.60878782209,405.3375123735283
4,YLLs (Years of Life Lost),25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,3480.863221935951,6652.469085496725,1019.5995491112461
4,YLLs (Years of Life Lost),25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,3975.7666850000946,6661.290281839952,1261.5859341583964
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,245.93191653690553,439.79992298757406,106.00428914684962
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,222.88310772820836,392.1104927938448,67.37906774254995
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,1155.1792780259027,1856.1374064536326,618.224526969142
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,677.8587865591903,1107.9858527089548,297.2641655078608
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,3743.8724663598955,6050.589737974872,1998.5448034123453
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,1538.7674949593177,2967.4494398201505,572.788911786487
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,102.00524112887025,246.57153096368432,29.09590815815133
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,91.03628653134167,220.6770386666438,25.53090696102792
4,YLLs (Years of Life Lost),25330,Ekiti,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,1957.2187852624972,4126.817893147645,447.68006490029535
4,YLLs (Years of Life Lost),25330,Ekiti,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,1328.6415309161512,3516.3175567713256,304.3876218416132
